1027.972147	894.857399	63.887000
1027.972148	894.857402	63.886000
1027.972147	894.857402	63.885000
1027.972150	894.857402	63.883000
1027.972153	894.857399	63.882000
1027.972150	894.857400	63.881000
1027.972150	894.857400	63.880000
1027.972151	894.857401	63.878000
1027.972149	894.857399	63.877000
1027.972151	894.857402	63.876000
1027.972149	894.857402	63.875000
1027.972148	894.857401	63.874000
1027.972150	894.857398	63.873000
1027.972156	894.857399	63.872000
1027.972148	894.857401	63.870000
1027.972151	894.857397	63.869000
1027.972144	894.857403	63.868000
1027.972151	894.857403	63.866000
1027.972150	894.857400	63.865000
1027.972151	894.857401	63.864000
1027.972147	894.857398	63.863000
1027.972148	894.857400	63.862000
1027.972146	894.857397	63.860000
1027.972147	894.857396	63.859000
1027.972148	894.857401	63.858000
1027.972146	894.857399	63.857000
1027.972148	894.857403	63.856000
1027.972154	894.857401	63.854000
1027.972151	894.857399	63.853000
1027.972151	894.857399	63.852000
1027.972150	894.857400	63.851000
1027.972147	894.857402	63.849000
1027.972149	894.857398	63.848000
1027.972147	894.857401	63.847000
1027.972151	894.857404	63.846000
1027.972148	894.857400	63.845000
1027.972151	894.857402	63.843000
1027.972151	894.857400	63.842000
1027.972148	894.857402	63.841000
1027.972151	894.857398	63.840000
1027.972150	894.857398	63.838000
1027.972151	894.857402	63.837000
1027.972151	894.857402	63.836000
1027.972149	894.857403	63.835000
1027.972152	894.857401	63.833000
1027.972156	894.857401	63.832000
1027.972146	894.857399	63.831000
1027.972153	894.857397	63.830000
1027.972149	894.857401	63.828000
1027.972152	894.857399	63.827000
1027.972148	894.857403	63.826000
1027.972154	894.857399	63.825000
1027.972151	894.857398	63.823000
1027.972151	894.857401	63.822000
1027.972149	894.857399	63.821000
1027.972154	894.857398	63.819000
1027.972151	894.857402	63.818000
1027.972153	894.857400	63.817000
1027.972152	894.857401	63.816000
1027.972151	894.857401	63.814000
1027.972148	894.857399	63.813000
1027.972151	894.857398	63.812000
1027.972152	894.857404	63.810000
1027.972148	894.857403	63.809000
1027.972148	894.857401	63.808000
1027.972144	894.857397	63.806000
1027.972149	894.857401	63.805000
1027.972148	894.857402	63.804000
1027.972154	894.857399	63.802000
1027.972153	894.857397	63.801000
1027.972154	894.857402	63.800000
1027.972150	894.857402	63.799000
1027.972148	894.857398	63.797000
1027.972154	894.857400	63.796000
1027.972153	894.857400	63.795000
1027.972147	894.857401	63.793000
1027.972153	894.857403	63.792000
1027.972153	894.857400	63.791000
1027.972152	894.857401	63.789000
1027.972149	894.857402	63.788000
1027.972152	894.857398	63.787000
1027.972149	894.857400	63.786000
1027.972151	894.857398	63.785000
1027.972154	894.857400	63.783000
1027.972145	894.857397	63.782000
1027.972154	894.857397	63.781000
1027.972148	894.857401	63.779000
1027.972151	894.857401	63.778000
1027.972151	894.857399	63.777000
1027.972150	894.857401	63.776000
1027.972150	894.857401	63.775000
1027.972151	894.857400	63.774000
1027.972151	894.857400	63.772000
1027.972150	894.857402	63.771000
1027.972152	894.857403	63.770000
1027.972146	894.857402	63.768000
1027.972154	894.857400	63.767000
1027.972151	894.857404	63.766000
1027.972152	894.857401	63.765000
1027.972152	894.857403	63.763000
1027.972154	894.857399	63.762000
1027.972148	894.857398	63.761000
1027.972150	894.857401	63.760000
1027.972147	894.857400	63.759000
1027.972149	894.857399	63.757000
1027.972150	894.857397	63.756000
1027.972148	894.857399	63.755000
1027.972149	894.857400	63.754000
1027.972150	894.857398	63.753000
1027.972146	894.857395	63.752000
1027.972148	894.857400	63.750000
1027.972152	894.857400	63.749000
1027.972153	894.857399	63.748000
1027.972147	894.857402	63.747000
1027.972150	894.857397	63.746000
1027.972153	894.857399	63.745000
1027.972148	894.857401	63.743000
1027.972149	894.857400	63.742000
1027.972150	894.857400	63.741000
1027.972149	894.857402	63.740000
1027.972151	894.857400	63.739000
1027.972150	894.857400	63.737000
1027.972149	894.857401	63.736000
1027.972146	894.857403	63.735000
1027.972149	894.857396	63.734000
1027.972155	894.857401	63.733000
1027.972150	894.857400	63.732000
1027.972148	894.857400	63.731000
1027.972151	894.857400	63.729000
1027.972150	894.857398	63.728000
1027.972150	894.857401	63.727000
1027.972148	894.857400	63.726000
1027.972150	894.857402	63.725000
1027.972147	894.857400	63.723000
1027.972153	894.857404	63.721000
1027.972150	894.857400	63.720000
1027.972151	894.857397	63.720000
1027.972147	894.857400	63.718000
1027.972153	894.857398	63.717000
1027.972143	894.857402	63.716000
1027.972149	894.857398	63.714000
1027.972149	894.857399	63.713000
1027.972153	894.857401	63.712000
1027.972147	894.857399	63.711000
1027.972149	894.857400	63.710000
1027.972147	894.857397	63.709000
1027.972148	894.857396	63.708000
1027.972150	894.857399	63.706000
1027.972152	894.857398	63.705000
1027.972148	894.857400	63.704000
1027.972151	894.857398	63.703000
1027.972148	894.857402	63.701000
1027.972155	894.857401	63.700000
1027.972149	894.857400	63.699000
1027.972149	894.857400	63.698000
1027.972152	894.857400	63.697000
1027.972150	894.857401	63.695000
1027.972151	894.857401	63.694000
1027.972149	894.857403	63.693000
1027.972151	894.857400	63.692000
1027.972151	894.857400	63.690000
1027.972146	894.857402	63.689000
1027.972150	894.857404	63.688000
1027.972153	894.857401	63.687000
1027.972150	894.857402	63.686000
1027.972149	894.857398	63.684000
1027.972154	894.857399	63.683000
1027.972151	894.857399	63.682000
1027.972150	894.857400	63.681000
1027.972148	894.857403	63.680000
1027.972151	894.857398	63.678000
1027.972148	894.857401	63.677000
1027.972151	894.857399	63.676000
1027.972149	894.857400	63.675000
1027.972150	894.857400	63.673000
1027.972146	894.857397	63.672000
1027.972152	894.857402	63.671000
1027.972152	894.857401	63.670000
1027.972153	894.857399	63.668000
1027.972155	894.857401	63.667000
1027.972152	894.857403	63.666000
1027.972154	894.857404	63.665000
1027.972151	894.857400	63.664000
1027.972150	894.857400	63.662000
1027.972151	894.857399	63.661000
1027.972152	894.857404	63.660000
1027.972151	894.857397	63.659000
1027.972150	894.857399	63.657000
1027.972153	894.857400	63.656000
1027.972152	894.857399	63.655000
1027.972151	894.857400	63.654000
1027.972152	894.857402	63.653000
1027.972145	894.857397	63.652000
1027.972152	894.857398	63.650000
1027.972149	894.857400	63.649000
1027.972155	894.857398	63.648000
1027.972150	894.857400	63.647000
1027.972151	894.857397	63.645000
1027.972148	894.857402	63.644000
1027.972152	894.857400	63.643000
1027.972149	894.857403	63.642000
1027.972154	894.857400	63.640000
1027.972155	894.857403	63.639000
1027.972151	894.857402	63.638000
1027.972153	894.857398	63.636000
1027.972150	894.857398	63.635000
1027.972152	894.857400	63.634000
1027.972147	894.857400	63.633000
1027.972152	894.857397	63.631000
1027.972151	894.857401	63.630000
1027.972152	894.857402	63.629000
1027.972150	894.857398	63.627000
1027.972151	894.857398	63.626000
1027.972148	894.857402	63.625000
1027.972153	894.857402	63.624000
1027.972150	894.857397	63.622000
1027.972153	894.857401	63.621000
1027.972150	894.857399	63.620000
1027.972152	894.857402	63.619000
1027.972155	894.857401	63.617000
1027.972151	894.857399	63.616000
1027.972151	894.857400	63.614000
1027.972148	894.857402	63.613000
1027.972154	894.857400	63.612000
1027.972148	894.857399	63.610000
1027.972151	894.857398	63.609000
1027.972146	894.857400	63.608000
1027.972149	894.857399	63.607000
1027.972143	894.857403	63.605000
1027.972151	894.857399	63.604000
1027.972147	894.857400	63.603000
1027.972149	894.857400	63.601000
1027.972149	894.857402	63.600000
1027.972152	894.857402	63.599000
1027.972147	894.857401	63.598000
1027.972149	894.857400	63.596000
1027.972151	894.857400	63.595000
1027.972151	894.857398	63.594000
1027.972151	894.857401	63.593000
1027.972149	894.857403	63.591000
1027.972149	894.857396	63.590000
1027.972148	894.857397	63.589000
1027.972148	894.857401	63.588000
1027.972150	894.857399	63.586000
1027.972150	894.857399	63.585000
1027.972149	894.857401	63.584000
1027.972153	894.857402	63.583000
1027.972147	894.857400	63.582000
1027.972151	894.857400	63.580000
1027.972147	894.857397	63.579000
1027.972149	894.857401	63.578000
1027.972149	894.857401	63.577000
1027.972146	894.857399	63.575000
1027.972151	894.857396	63.574000
1027.972149	894.857402	63.573000
1027.972147	894.857402	63.571000
1027.972149	894.857399	63.570000
1027.972146	894.857398	63.569000
1027.972150	894.857401	63.568000
1027.972149	894.857397	63.567000
1027.972150	894.857404	63.565000
1027.972151	894.857405	63.564000
1027.972153	894.857398	63.563000
1027.972152	894.857400	63.562000
1027.972152	894.857399	63.561000
1027.972148	894.857398	63.560000
1027.972151	894.857399	63.559000
1027.972150	894.857402	63.557000
1027.972151	894.857400	63.556000
1027.972148	894.857400	63.555000
1027.972150	894.857404	63.554000
1027.972149	894.857399	63.552000
1027.972151	894.857400	63.551000
1027.972147	894.857400	63.550000
1027.972148	894.857404	63.549000
1027.972150	894.857397	63.548000
1027.972151	894.857397	63.547000
1027.972150	894.857404	63.545000
1027.972153	894.857398	63.544000
1027.972151	894.857399	63.543000
1027.972148	894.857401	63.542000
1027.972150	894.857399	63.541000
1027.972149	894.857402	63.540000
1027.972150	894.857403	63.538000
1027.972149	894.857399	63.537000
1027.972148	894.857403	63.536000
1027.972151	894.857398	63.535000
1027.972152	894.857399	63.534000
1027.972152	894.857398	63.532000
1027.972151	894.857401	63.531000
1027.972152	894.857399	63.530000
1027.972148	894.857398	63.529000
1027.972152	894.857399	63.527000
1027.972149	894.857399	63.526000
1027.972151	894.857399	63.525000
1027.972151	894.857400	63.524000
1027.972149	894.857400	63.523000
1027.972153	894.857398	63.521000
1027.972151	894.857399	63.520000
1027.972144	894.857400	63.519000
1027.972149	894.857400	63.518000
1027.972149	894.857398	63.516000
1027.972148	894.857399	63.515000
1027.972150	894.857394	63.514000
1027.972152	894.857401	63.513000
1027.972152	894.857397	63.512000
1027.972150	894.857400	63.510000
1027.972153	894.857399	63.509000
1027.972152	894.857399	63.508000
1027.972150	894.857405	63.506000
1027.972152	894.857404	63.505000
1027.972150	894.857399	63.504000
1027.972154	894.857398	63.503000
1027.972152	894.857401	63.502000
1027.972154	894.857403	63.500000
1027.972153	894.857401	63.499000
1027.972153	894.857398	63.498000
1027.972147	894.857403	63.497000
1027.972151	894.857398	63.496000
1027.972151	894.857401	63.494000
1027.972152	894.857400	63.493000
1027.972152	894.857401	63.492000
1027.972150	894.857402	63.491000
1027.972154	894.857400	63.490000
1027.972148	894.857397	63.488000
1027.972151	894.857399	63.487000
1027.972151	894.857401	63.486000
1027.972149	894.857401	63.485000
1027.972155	894.857401	63.483000
1027.972151	894.857401	63.482000
1027.972152	894.857399	63.481000
1027.972155	894.857402	63.480000
1027.972151	894.857400	63.479000
1027.972151	894.857400	63.477000
1027.972153	894.857401	63.476000
1027.972147	894.857401	63.475000
1027.972152	894.857399	63.474000
1027.972152	894.857403	63.472000
1027.972148	894.857398	63.471000
1027.972150	894.857404	63.470000
1027.972154	894.857398	63.469000
1027.972150	894.857402	63.468000
1027.972153	894.857398	63.467000
1027.972149	894.857398	63.465000
1027.972155	894.857400	63.464000
1027.972149	894.857403	63.463000
1027.972148	894.857402	63.461000
1027.972151	894.857402	63.459000
1027.972150	894.857404	63.458000
1027.972146	894.857400	63.457000
1027.972146	894.857399	63.456000
1027.972146	894.857399	63.455000
1027.972146	894.857400	63.454000
1027.972149	894.857398	63.452000
1027.972151	894.857397	63.451000
1027.972151	894.857400	63.450000
1027.972147	894.857397	63.449000
1027.972148	894.857399	63.448000
1027.972152	894.857399	63.446000
1027.972152	894.857401	63.445000
1027.972149	894.857401	63.444000
1027.972148	894.857400	63.443000
1027.972153	894.857398	63.441000
1027.972148	894.857401	63.440000
1027.972149	894.857403	63.438000
1027.972147	894.857398	63.437000
1027.972145	894.857401	63.436000
1027.972146	894.857399	63.435000
1027.972151	894.857399	63.433000
1027.972150	894.857402	63.432000
1027.972148	894.857399	63.431000
1027.972147	894.857399	63.429000
1027.972149	894.857401	63.428000
1027.972153	894.857403	63.427000
1027.972148	894.857401	63.426000
1027.972151	894.857400	63.424000
1027.972150	894.857399	63.423000
1027.972151	894.857397	63.422000
1027.972151	894.857403	63.420000
1027.972149	894.857401	63.419000
1027.972145	894.857400	63.418000
1027.972149	894.857396	63.416000
1027.972151	894.857400	63.415000
1027.972150	894.857399	63.414000
1027.972153	894.857401	63.413000
1027.972147	894.857399	63.411000
1027.972148	894.857397	63.410000
1027.972148	894.857400	63.409000
1027.972152	894.857401	63.408000
1027.972147	894.857400	63.406000
1027.972150	894.857400	63.405000
1027.972147	894.857403	63.404000
1027.972148	894.857402	63.403000
1027.972148	894.857402	63.401000
1027.972154	894.857400	63.400000
1027.972147	894.857400	63.399000
1027.972152	894.857401	63.398000
1027.972149	894.857399	63.397000
1027.972148	894.857404	63.395000
1027.972151	894.857398	63.394000
1027.972149	894.857397	63.393000
1027.972152	894.857398	63.392000
1027.972151	894.857399	63.390000
1027.972150	894.857402	63.389000
1027.972145	894.857399	63.388000
1027.972154	894.857401	63.387000
1027.972151	894.857403	63.385000
1027.972149	894.857398	63.384000
1027.972147	894.857398	63.383000
1027.972150	894.857398	63.381000
1027.972146	894.857398	63.380000
1027.972151	894.857396	63.379000
1027.972151	894.857400	63.378000
1027.972151	894.857403	63.377000
1027.972150	894.857403	63.376000
1027.972146	894.857396	63.375000
1027.972148	894.857403	63.374000
1027.972150	894.857401	63.372000
1027.972145	894.857400	63.371000
1027.972149	894.857400	63.370000
1027.972150	894.857402	63.369000
1027.972152	894.857399	63.368000
1027.972152	894.857396	63.366000
1027.972150	894.857401	63.365000
1027.972148	894.857397	63.364000
1027.972152	894.857399	63.363000
1027.972153	894.857397	63.362000
1027.972149	894.857399	63.360000
1027.972153	894.857402	63.359000
1027.972154	894.857399	63.358000
1027.972153	894.857398	63.357000
1027.972154	894.857401	63.356000
1027.972154	894.857400	63.354000
1027.972153	894.857400	63.353000
1027.972151	894.857400	63.352000
1027.972149	894.857399	63.351000
1027.972152	894.857401	63.349000
1027.972153	894.857400	63.348000
1027.972150	894.857398	63.347000
1027.972153	894.857403	63.346000
1027.972150	894.857400	63.345000
1027.972147	894.857400	63.343000
1027.972150	894.857401	63.342000
1027.972152	894.857402	63.341000
1027.972150	894.857401	63.340000
1027.972150	894.857400	63.339000
1027.972149	894.857402	63.337000
1027.972157	894.857398	63.336000
1027.972150	894.857400	63.335000
1027.972151	894.857400	63.334000
1027.972149	894.857402	63.333000
1027.972149	894.857398	63.331000
1027.972151	894.857400	63.330000
1027.972149	894.857400	63.329000
1027.972149	894.857402	63.328000
1027.972151	894.857400	63.326000
1027.972149	894.857398	63.325000
1027.972151	894.857395	63.324000
1027.972154	894.857403	63.323000
1027.972147	894.857399	63.322000
1027.972150	894.857400	63.320000
1027.972153	894.857402	63.319000
1027.972150	894.857400	63.318000
1027.972150	894.857399	63.317000
1027.972151	894.857400	63.315000
1027.972146	894.857402	63.314000
1027.972152	894.857402	63.313000
1027.972147	894.857402	63.311000
1027.972155	894.857398	63.310000
1027.972153	894.857401	63.309000
1027.972153	894.857403	63.308000
1027.972147	894.857398	63.306000
1027.972149	894.857401	63.305000
1027.972149	894.857398	63.304000
1027.972152	894.857398	63.303000
1027.972153	894.857399	63.301000
1027.972149	894.857401	63.300000
1027.972154	894.857400	63.299000
1027.972147	894.857400	63.298000
1027.972147	894.857397	63.297000
1027.972151	894.857403	63.296000
1027.972153	894.857400	63.294000
1027.972150	894.857403	63.293000
1027.972149	894.857398	63.292000
1027.972154	894.857402	63.291000
1027.972148	894.857401	63.289000
1027.972146	894.857398	63.288000
1027.972150	894.857397	63.287000
1027.972149	894.857400	63.286000
