749.815962	774.729141	68.652000
749.815960	774.727791	68.662000
749.815960	774.726642	68.673000
749.815958	774.725390	68.684000
749.815960	774.724139	68.695000
749.815956	774.722795	68.707000
749.815960	774.721647	68.719000
749.815960	774.720397	68.731000
749.815958	774.719132	68.744000
749.815960	774.717883	68.756000
749.815957	774.716640	68.767000
749.815960	774.715393	68.779000
749.815961	774.714147	68.789000
749.815957	774.712790	68.800000
749.815959	774.711543	68.809000
749.815959	774.710283	68.819000
749.815959	774.709087	68.827000
749.815962	774.707838	68.835000
749.815957	774.706598	68.841000
749.815960	774.705340	68.848000
749.815961	774.704084	68.854000
749.815958	774.702847	68.859000
749.815957	774.701598	68.863000
749.815955	774.700342	68.867000
749.815961	774.699088	68.872000
749.815961	774.697832	68.876000
749.815962	774.696589	68.880000
749.815957	774.695342	68.884000
749.815960	774.693996	68.889000
749.815959	774.692741	68.893000
749.815961	774.691484	68.898000
749.815961	774.690183	68.902000
749.815956	774.689034	68.906000
749.815956	774.687789	68.910000
749.815959	774.686542	68.915000
749.815961	774.685295	68.918000
749.815961	774.684040	68.923000
749.815961	774.682793	68.927000
749.815957	774.681539	68.931000
749.815960	774.680293	68.935000
749.815960	774.679037	68.938000
749.815961	774.677735	68.941000
749.815961	774.676541	68.943000
749.815963	774.675196	68.946000
749.815961	774.673898	68.948000
749.815961	774.672695	68.949000
749.815960	774.671440	68.951000
749.815961	774.670236	68.952000
749.815963	774.668995	68.953000
749.815961	774.667745	68.953000
749.815957	774.666493	68.954000
749.815957	774.665241	68.954000
749.815963	774.663991	68.955000
749.815960	774.662745	68.955000
749.815961	774.661498	68.956000
749.815960	774.660250	68.957000
749.815956	774.658987	68.959000
749.815959	774.657686	68.962000
749.815960	774.656443	68.964000
749.815959	774.655145	68.968000
749.815961	774.653899	68.971000
749.815959	774.652591	68.974000
749.815962	774.651440	68.977000
749.815962	774.650190	68.981000
749.815958	774.648936	68.985000
749.815959	774.647699	68.990000
749.815956	774.646447	68.994000
749.815960	774.645195	68.999000
749.815961	774.643945	69.003000
749.815962	774.642694	69.008000
749.815962	774.641452	69.013000
749.815960	774.640194	69.017000
749.815959	774.638937	69.020000
749.815959	774.637683	69.024000
749.815962	774.636394	69.028000
749.815959	774.635096	69.032000
749.815958	774.633899	69.035000
749.815959	774.632647	69.039000
749.815959	774.631388	69.042000
749.815962	774.630130	69.045000
749.815962	774.628887	69.048000
749.815958	774.627643	69.052000
749.815957	774.626397	69.055000
749.815962	774.625144	69.059000
749.815960	774.623840	69.063000
749.815959	774.622648	69.066000
749.815961	774.621396	69.070000
749.815964	774.620091	69.075000
749.815958	774.618737	69.080000
749.815958	774.617535	69.085000
749.815960	774.616293	69.090000
749.815960	774.615044	69.095000
749.815958	774.613846	69.100000
749.815958	774.612588	69.106000
749.815958	774.611340	69.113000
749.815962	774.610085	69.120000
749.815961	774.608842	69.127000
749.815964	774.607590	69.135000
749.815963	774.606343	69.143000
749.815960	774.605091	69.151000
749.815959	774.603846	69.160000
749.815960	774.602592	69.170000
749.815961	774.601349	69.179000
749.815960	774.599996	69.189000
749.815960	774.598789	69.198000
749.815960	774.597488	69.207000
749.815962	774.596287	69.217000
749.815957	774.594995	69.226000
749.815960	774.593797	69.236000
749.815960	774.592541	69.245000
749.815958	774.591287	69.254000
749.815958	774.590033	69.262000
749.815959	774.588788	69.270000
749.815960	774.587539	69.276000
749.815959	774.586297	69.283000
749.815961	774.585046	69.289000
749.815957	774.583793	69.294000
749.815965	774.582496	69.298000
749.815960	774.581301	69.302000
749.815959	774.579939	69.305000
749.815959	774.578688	69.307000
749.815960	774.577385	69.309000
749.815960	774.576240	69.309000
749.815960	774.574998	69.309000
749.815959	774.573745	69.309000
749.815959	774.572441	69.308000
749.815961	774.571238	69.307000
749.815961	774.569987	69.305000
749.815960	774.568742	69.303000
749.815961	774.567497	69.300000
749.815960	774.566243	69.298000
749.815961	774.564992	69.295000
749.815959	774.563740	69.292000
749.815959	774.562500	69.289000
749.815960	774.561145	69.286000
749.815958	774.559841	69.283000
749.815958	774.558633	69.280000
749.815958	774.557439	69.278000
749.815960	774.556188	69.276000
749.815960	774.554949	69.275000
749.815959	774.553644	69.274000
749.815959	774.552448	69.273000
749.815960	774.551190	69.273000
749.815961	774.549938	69.274000
749.815959	774.548637	69.275000
749.815958	774.547440	69.277000
749.815959	774.546194	69.280000
749.815957	774.544888	69.283000
749.815959	774.543640	69.287000
749.815959	774.542340	69.291000
749.815958	774.541097	69.296000
749.815957	774.539789	69.300000
749.815959	774.538630	69.306000
749.815962	774.537386	69.311000
749.815960	774.536142	69.317000
749.815961	774.534892	69.322000
749.815959	774.533642	69.327000
749.815959	774.532392	69.332000
749.815958	774.531136	69.337000
749.815957	774.529886	69.341000
749.815961	774.528583	69.345000
749.815958	774.527397	69.348000
749.815959	774.526138	69.351000
749.815957	774.524890	69.355000
749.815962	774.523594	69.358000
749.815956	774.522297	69.361000
749.815958	774.521044	69.364000
749.815959	774.519793	69.367000
749.815958	774.518579	69.369000
749.815960	774.517335	69.372000
749.815959	774.516088	69.375000
749.815957	774.514849	69.377000
749.815959	774.513595	69.380000
749.815960	774.512343	69.384000
749.815957	774.511087	69.387000
749.815957	774.509831	69.392000
749.815959	774.508590	69.398000
749.815957	774.507291	69.403000
749.815960	774.506044	69.409000
749.815958	774.504838	69.416000
749.815958	774.503593	69.422000
749.815965	774.502248	69.431000
749.815960	774.500939	69.440000
749.815959	774.499742	69.447000
749.815957	774.498530	69.456000
749.815960	774.497290	69.466000
749.815960	774.496042	69.475000
749.815956	774.494796	69.485000
749.815962	774.493545	69.494000
749.815962	774.492291	69.503000
749.815960	774.491039	69.513000
749.815960	774.489786	69.522000
749.815962	774.488536	69.530000
749.815960	774.487295	69.538000
749.815960	774.486041	69.545000
749.815961	774.484786	69.551000
749.815962	774.483437	69.557000
749.815963	774.482246	69.563000
749.815961	774.480998	69.567000
749.815961	774.479738	69.571000
749.815962	774.478483	69.574000
749.815963	774.477234	69.576000
749.815961	774.475995	69.579000
749.815963	774.474743	69.581000
749.815962	774.473496	69.582000
749.815961	774.472241	69.585000
749.815963	774.470989	69.586000
749.815961	774.469734	69.589000
749.815961	774.468435	69.592000
749.815963	774.467244	69.595000
749.815962	774.465996	69.600000
749.815958	774.464636	69.605000
749.815959	774.463394	69.611000
749.815960	774.462141	69.619000
749.815961	774.460943	69.627000
749.815960	774.459694	69.636000
749.815959	774.458438	69.646000
749.815960	774.457183	69.657000
749.815959	774.455940	69.667000
749.815960	774.454695	69.680000
749.815961	774.453448	69.695000
749.815963	774.452194	69.708000
749.815960	774.450937	69.724000
749.815958	774.449637	69.738000
749.815963	774.448441	69.754000
749.815961	774.447193	69.767000
749.815961	774.445943	69.782000
749.815961	774.444534	69.797000
749.815963	774.443343	69.810000
749.815960	774.442089	69.823000
749.815961	774.440849	69.833000
749.815961	774.439641	69.844000
749.815961	774.438381	69.853000
749.815958	774.437135	69.860000
749.815961	774.435893	69.866000
749.815959	774.434646	69.871000
749.815960	774.433394	69.875000
749.815957	774.432137	69.878000
749.815961	774.430929	69.881000
749.815960	774.429635	69.883000
749.815960	774.428383	69.886000
749.815960	774.427090	69.888000
749.815961	774.425887	69.889000
749.815961	774.424542	69.892000
749.815960	774.423291	69.895000
749.815962	774.421995	69.898000
749.815959	774.420843	69.901000
749.815961	774.419587	69.906000
749.815958	774.418330	69.911000
749.815958	774.417085	69.917000
749.815956	774.415844	69.924000
749.815956	774.414595	69.932000
749.815958	774.413343	69.939000
749.815960	774.412092	0.000000
749.815959	774.410780	0.000000
749.815961	774.409534	0.000000
749.815958	774.408343	0.000000
749.815959	774.407091	0.000000
749.815962	774.405748	0.000000
749.815962	774.404485	0.000000
749.815960	774.403239	0.000000
749.815959	774.402049	0.000000
749.815958	774.400793	0.000000
749.815960	774.399537	0.000000
749.815958	774.398284	0.000000
749.815959	774.397040	0.000000
749.815959	774.395790	0.000000
749.815959	774.394543	0.000000
749.815956	774.393289	0.000000
749.815957	774.392046	0.000000
749.815958	774.390784	0.000000
749.815960	774.389482	0.000000
749.815958	774.388297	0.000000
749.815958	774.387044	0.000000
749.815960	774.385695	0.000000
749.815959	774.384393	0.000000
749.815961	774.383193	0.000000
749.815961	774.381998	0.000000
749.815960	774.380745	0.000000
749.815958	774.379492	0.000000
749.815962	774.378238	0.000000
749.815959	774.376989	0.000000
749.815961	774.375741	0.000000
749.815960	774.374496	0.000000
749.815960	774.373242	0.000000
749.815958	774.371991	0.000000
749.815959	774.370737	0.000000
749.815959	774.369488	0.000000
749.815962	774.368192	0.000000
749.815960	774.366999	0.000000
749.815957	774.365641	0.000000
749.815961	774.364389	0.000000
749.815961	774.363190	0.000000
749.815961	774.361950	0.000000
749.815957	774.360694	0.000000
749.815963	774.359445	0.000000
749.815962	774.358191	0.000000
749.815966	774.356940	0.000000
749.815959	774.355694	0.000000
749.815960	774.354448	0.000000
749.815960	774.353195	0.000000
749.815962	774.351890	0.000000
749.815964	774.350693	0.000000
749.815962	774.349439	0.000000
749.815959	774.348196	0.000000
749.815962	774.346894	0.000000
749.815961	774.345694	0.000000
749.815960	774.344393	0.000000
749.815961	774.343196	0.000000
749.815960	774.341947	0.000000
749.815960	774.340699	0.000000
749.815960	774.339393	0.000000
749.815960	774.338190	0.000000
749.815959	774.336937	0.000000
749.815960	774.335696	0.000000
749.815959	774.334449	0.000000
749.815959	774.333202	0.000000
749.815963	774.331942	0.000000
749.815962	774.330644	0.000000
749.815959	774.329442	0.000000
749.815961	774.328097	0.000000
749.815961	774.326797	0.000000
749.815957	774.325545	0.000000
749.815961	774.324341	0.000000
749.815959	774.323095	0.000000
749.815964	774.321849	0.000000
749.815960	774.320598	0.000000
749.815963	774.319342	0.000000
749.815964	774.318088	0.000000
749.815962	774.316839	0.000000
749.815963	774.315597	0.000000
749.815962	774.314346	0.000000
749.815959	774.313049	0.000000
749.815959	774.311794	0.000000
749.815965	774.310594	0.000000
749.815957	774.309242	0.000000
749.815958	774.308045	0.000000
749.815959	774.306743	0.000000
749.815961	774.305544	0.000000
749.815959	774.304292	0.000000
749.815960	774.302994	0.000000
749.815961	774.301802	0.000000
749.815960	774.300543	0.000000
749.815961	774.299286	0.000000
749.815957	774.298038	0.000000
749.815961	774.296785	0.000000
749.815960	774.295547	0.000000
749.815961	774.294295	0.000000
749.815959	774.292997	0.000000
749.815961	774.291789	0.000000
749.815959	774.290438	0.000000
749.815960	774.289134	0.000000
749.815961	774.287890	0.000000
749.815960	774.286696	0.000000
749.815962	774.285395	0.000000
749.815957	774.284190	0.000000
749.815962	774.282897	0.000000
749.815961	774.281698	0.000000
749.815962	774.280453	0.000000
749.815960	774.279188	0.000000
749.815961	774.277937	0.000000
749.815958	774.276689	0.000000
749.815962	774.275441	0.000000
749.815960	774.274201	0.000000
749.815960	774.272946	0.000000
749.815959	774.271693	0.000000
749.815962	774.270337	0.000000
749.815959	774.269087	0.000000
749.815960	774.267843	0.000000
749.815960	774.266647	0.000000
749.815960	774.265397	0.000000
749.815959	774.264141	0.000000
749.815961	774.262895	0.000000
749.815959	774.261649	0.000000
749.815959	774.260397	0.000000
749.815961	774.259085	0.000000
749.815960	774.257883	0.000000
749.815959	774.256638	0.000000
749.815961	774.255400	0.000000
749.815961	774.254144	0.000000
749.815959	774.252896	0.000000
749.815960	774.251541	0.000000
749.815958	774.250287	0.000000
749.815960	774.249034	0.000000
749.815962	774.247844	0.000000
749.815962	774.246546	0.000000
749.815962	774.245346	0.000000
749.815958	774.244092	0.000000
749.815961	774.242842	0.000000
749.815957	774.241605	0.000000
749.815961	774.240345	0.000000
749.815960	774.239091	0.000000
749.815959	774.237788	0.000000
749.815960	774.236597	0.000000
749.815959	774.235349	0.000000
749.815960	774.234102	0.000000
749.815959	774.232740	0.000000
749.815960	774.231496	0.000000
749.815957	774.230236	0.000000
749.815959	774.228993	0.000000
749.815961	774.227791	0.000000
749.815959	774.226547	0.000000
749.815960	774.225292	0.000000
749.815960	774.224039	0.000000
749.815959	774.222794	0.000000
749.815959	774.221545	0.000000
749.815964	774.220289	0.000000
749.815959	774.219038	0.000000
749.815962	774.217783	0.000000
749.815959	774.216488	0.000000
749.815963	774.215291	0.000000
749.815960	774.213946	0.000000
749.815961	774.212692	0.000000
749.815960	774.211388	0.000000
749.815959	774.210238	0.000000
749.815964	774.208988	0.000000
749.815958	774.207744	0.000000
749.815960	774.206491	0.000000
749.815958	774.205237	0.000000
749.815963	774.203989	0.000000
749.815957	774.202749	0.000000
749.815964	774.201447	0.000000
749.815961	774.200186	0.000000
749.815958	774.198984	0.000000
749.815959	774.197737	0.000000
749.815962	774.196490	0.000000
749.815960	774.195242	0.000000
749.815962	774.193898	0.000000
749.815961	774.192643	0.000000
749.815963	774.191440	0.000000
749.815962	774.190139	0.000000
749.815958	774.188937	0.000000
749.815960	774.187692	0.000000
749.815955	774.186444	0.000000
749.815963	774.185141	0.000000
749.815958	774.183941	0.000000
749.815960	774.182693	0.000000
749.815956	774.181438	0.000000
749.815961	774.180142	0.000000
749.815960	774.178885	0.000000
749.815959	774.177685	0.000000
749.815960	774.176442	0.000000
749.815960	774.175196	0.000000
749.815959	774.173795	0.000000
749.815962	774.172592	0.000000
749.815961	774.171334	0.000000
749.815961	774.170083	0.000000
749.815960	774.168888	0.000000
749.815961	774.167643	0.000000
749.815961	774.166393	0.000000
749.815957	774.165143	0.000000
749.815962	774.163889	0.000000
749.815960	774.162653	0.000000
749.815961	774.161391	0.000000
749.815960	774.160145	0.000000
749.815959	774.158888	0.000000
749.815961	774.157635	0.000000
749.815960	774.156391	0.000000
749.815960	774.155000	0.000000
749.815961	774.153741	0.000000
749.815959	774.152594	0.000000
749.815962	774.151285	0.000000
749.815960	774.150037	0.000000
749.815961	774.148834	0.000000
749.815960	774.147590	0.000000
749.815959	774.146343	0.000000
749.815961	774.145088	0.000000
749.815962	774.143839	0.000000
749.815957	774.142592	0.000000
749.815960	774.141343	0.000000
749.815959	774.140098	0.000000
749.815959	774.138837	0.000000
749.815958	774.137586	0.000000
749.815960	774.136340	0.000000
749.815957	774.134993	0.000000
749.815960	774.133747	0.000000
749.815958	774.132498	0.000000
749.815960	774.131240	0.000000
749.815954	774.129989	0.000000
749.815958	774.128784	0.000000
749.815956	774.127544	0.000000
749.815959	774.126290	0.000000
749.815959	774.125041	0.000000
749.815962	774.123791	0.000000
749.815960	774.122545	0.000000
749.815959	774.121294	0.000000
749.815959	774.120040	0.000000
749.815958	774.118735	0.000000
749.815960	774.117536	0.000000
749.815960	774.116238	0.000000
749.815957	774.114996	0.000000
749.815960	774.113747	0.000000
749.815962	774.112445	0.000000
749.815959	774.111237	0.000000
749.815961	774.109984	0.000000
749.815960	774.108691	0.000000
749.815960	774.107495	0.000000
749.815958	774.106296	0.000000
749.815960	774.105038	0.000000
749.815961	774.103789	0.000000
749.815962	774.102491	0.000000
749.815962	774.101243	0.000000
749.815958	774.100040	0.000000
749.815958	774.098776	0.000000
749.815958	774.097385	0.000000
749.815960	774.096141	0.000000
749.815959	774.094897	0.000000
749.815960	774.093693	0.000000
749.815958	774.092439	0.000000
749.815958	774.091189	0.000000
749.815959	774.089933	0.000000
749.815962	774.088637	0.000000
749.815958	774.087448	0.000000
749.815958	774.086187	0.000000
749.815962	774.084941	0.000000
749.815957	774.083688	0.000000
749.815958	774.082392	0.000000
749.815960	774.081195	0.000000
749.815959	774.079944	0.000000
749.815958	774.078682	0.000000
749.815959	774.077433	0.000000
749.815959	774.076194	0.000000
749.815956	774.074946	0.000000
749.815958	774.073693	0.000000
749.815958	774.072445	0.000000
749.815959	774.071139	0.000000
749.815957	774.069985	0.000000
749.815958	774.068735	0.000000
749.815956	774.067446	0.000000
749.815959	774.066242	0.000000
749.815961	774.064944	0.000000
749.815958	774.063738	0.000000
749.815956	774.062493	0.000000
749.815959	774.061145	0.000000
749.815962	774.059892	0.000000
749.815956	774.058639	0.000000
749.815962	774.057389	0.000000
749.815958	774.056094	0.000000
749.815960	774.054898	0.000000
749.815963	774.053648	0.000000
749.815961	774.052391	0.000000
749.815963	774.051132	0.000000
749.815960	774.049881	0.000000
749.815960	774.048696	0.000000
749.815964	774.047393	0.000000
749.815962	774.046190	0.000000
749.815959	774.044842	0.000000
749.815962	774.043690	0.000000
749.815958	774.042295	0.000000
749.815960	774.041092	0.000000
749.815958	774.039842	0.000000
749.815959	774.038586	0.000000
749.815957	774.037335	0.000000
749.815959	774.036093	0.000000
749.815961	774.034796	0.000000
749.815957	774.033597	0.000000
749.815959	774.032340	0.000000
749.815960	774.031134	0.000000
749.815961	774.029833	0.000000
749.815961	774.028539	0.000000
749.815957	774.027394	0.000000
749.815959	774.026096	0.000000
749.815957	774.024843	0.000000
749.815960	774.023544	0.000000
749.815960	774.022297	0.000000
749.815960	774.021049	0.000000
749.815961	774.019793	0.000000
749.815959	774.018537	0.000000
749.815961	774.017288	0.000000
749.815960	774.015995	0.000000
749.815960	774.014794	0.000000
749.815959	774.013545	0.000000
749.815959	774.012295	0.000000
749.815960	774.011037	0.000000
749.815959	774.009790	0.000000
749.815960	774.008587	0.000000
749.815960	774.007242	0.000000
749.815960	774.006043	0.000000
749.815959	774.004694	0.000000
749.815958	774.003441	0.000000
749.815958	774.002196	0.000000
749.815958	774.000896	0.000000
749.815961	773.999741	0.000000
749.815957	773.998484	0.000000
749.815962	773.997240	0.000000
749.815959	773.995991	0.000000
749.815959	773.994741	0.000000
749.815959	773.993496	0.000000
749.815960	773.992241	0.000000
749.815961	773.990984	0.000000
749.815959	773.989733	0.000000
749.815957	773.988485	0.000000
749.815960	773.987193	0.000000
749.815959	773.985889	0.000000
749.815958	773.984588	0.000000
749.815958	773.983387	0.000000
749.815958	773.982195	0.000000
749.815960	773.980944	0.000000
749.815960	773.979689	0.000000
749.815962	773.978432	0.000000
749.815958	773.977187	0.000000
749.815960	773.975939	0.000000
749.815961	773.974694	0.000000
749.815958	773.973446	0.000000
749.815964	773.972242	0.000000
749.815958	773.970935	0.000000
749.815957	773.969686	0.000000
749.815958	773.968443	0.000000
749.815962	773.967093	0.000000
749.815959	773.965842	0.000000
749.815961	773.964589	0.000000
749.815961	773.963338	0.000000
749.815961	773.962143	0.000000
749.815960	773.960899	0.000000
749.815964	773.959639	0.000000
749.815960	773.958383	0.000000
749.815960	773.957131	0.000000
749.815956	773.955841	0.000000
749.815963	773.954645	0.000000
749.815961	773.953396	0.000000
749.815962	773.952143	0.000000
749.815961	773.950891	0.000000
749.815960	773.949636	0.000000
749.815959	773.948291	0.000000
749.815958	773.947046	0.000000
749.815963	773.945844	0.000000
749.815959	773.944543	0.000000
749.815963	773.943341	0.000000
749.815962	773.942097	0.000000
749.815957	773.940846	0.000000
749.815961	773.939585	0.000000
749.815957	773.938334	0.000000
749.815960	773.937092	0.000000
749.815958	773.935848	0.000000
749.815960	773.934594	0.000000
749.815959	773.933345	0.000000
749.815962	773.932095	0.000000
749.815960	773.930837	0.000000
749.815958	773.929486	0.000000
749.815958	773.928243	0.000000
749.815958	773.927045	0.000000
749.815961	773.925746	0.000000
749.815960	773.924493	0.000000
749.815959	773.923292	0.000000
749.815957	773.922045	0.000000
749.815958	773.920799	0.000000
749.815959	773.919485	0.000000
749.815961	773.918286	0.000000
749.815960	773.917037	0.000000
749.815961	773.915791	0.000000
749.815959	773.914446	0.000000
749.815958	773.913294	0.000000
749.815958	773.912044	0.000000
749.815960	773.910685	0.000000
749.815962	773.909388	0.000000
749.815962	773.908243	0.000000
749.815960	773.906951	0.000000
749.815960	773.905738	0.000000
749.815961	773.904488	0.000000
749.815958	773.903241	0.000000
749.815960	773.901997	0.000000
749.815957	773.900745	0.000000
749.815961	773.899490	0.000000
749.815962	773.898239	0.000000
749.815960	773.896940	0.000000
749.815959	773.895746	0.000000
749.815961	773.894497	0.000000
749.815962	773.893295	0.000000
749.815960	773.891896	0.000000
749.815960	773.890637	0.000000
749.815958	773.889388	0.000000
749.815962	773.888140	0.000000
749.815957	773.886942	0.000000
749.815958	773.885691	0.000000
749.815960	773.884442	0.000000
749.815957	773.883187	0.000000
749.815959	773.881948	0.000000
749.815959	773.880690	0.000000
749.815963	773.879390	0.000000
749.815961	773.878185	0.000000
749.815960	773.876932	0.000000
749.815958	773.875693	0.000000
749.815964	773.874400	0.000000
749.815960	773.873090	0.000000
749.815960	773.871839	0.000000
749.815961	773.870637	0.000000
749.815963	773.869285	0.000000
749.815960	773.868147	0.000000
749.815960	773.866894	0.000000
749.815960	773.865647	0.000000
749.815960	773.864387	0.000000
749.815962	773.863093	0.000000
749.815958	773.861896	0.000000
749.815961	773.860644	0.000000
749.815960	773.859388	0.000000
749.815964	773.858129	0.000000
749.815958	773.856889	0.000000
749.815960	773.855647	0.000000
749.815961	773.854301	0.000000
749.815961	773.853095	0.000000
749.815956	773.851792	0.000000
749.815959	773.850538	0.000000
749.815961	773.849337	0.000000
749.815959	773.848091	0.000000
749.815962	773.846850	0.000000
749.815961	773.845594	0.000000
749.815965	773.844342	0.000000
749.815962	773.843092	0.000000
749.815959	773.841844	0.000000
749.815964	773.840594	0.000000
749.815959	773.839335	0.000000
749.815958	773.838086	0.000000
749.815962	773.836841	0.000000
749.815961	773.835498	0.000000
749.815960	773.834245	0.000000
749.815960	773.832953	0.000000
749.815958	773.831784	0.000000
749.815965	773.830490	0.000000
749.815960	773.829238	0.000000
749.815962	773.828045	0.000000
749.815960	773.826796	0.000000
749.815961	773.825540	0.000000
749.815959	773.824295	0.000000
749.815961	773.823040	0.000000
749.815961	773.821800	0.000000
749.815962	773.820548	0.000000
749.815963	773.819287	0.000000
749.815964	773.818039	0.000000
749.815959	773.816639	0.000000
749.815958	773.815445	0.000000
749.815960	773.814199	0.000000
749.815960	773.812948	0.000000
749.815960	773.811734	0.000000
749.815958	773.810489	0.000000
749.815960	773.809236	0.000000
749.815957	773.807990	0.000000
749.815958	773.806738	0.000000
749.815959	773.805495	0.000000
749.815961	773.804238	0.000000
749.815960	773.802995	0.000000
749.815961	773.801694	0.000000
749.815961	773.800493	0.000000
749.815959	773.799237	0.000000
749.815962	773.797986	0.000000
749.815958	773.796587	0.000000
749.815960	773.795398	0.000000
749.815956	773.794148	0.000000
749.815961	773.792942	0.000000
749.815963	773.791690	0.000000
749.815960	773.790436	0.000000
749.815957	773.789192	0.000000
749.815958	773.787935	0.000000
749.815959	773.786696	0.000000
749.815957	773.785444	0.000000
749.815958	773.784188	0.000000
749.815958	773.782941	0.000000
749.815959	773.781695	0.000000
749.815958	773.780443	0.000000
749.815962	773.779138	0.000000
749.815960	773.777831	0.000000
749.815960	773.776590	0.000000
749.815957	773.775341	0.000000
749.815958	773.774097	0.000000
749.815961	773.772889	0.000000
749.815959	773.771648	0.000000
749.815959	773.770386	0.000000
749.815955	773.769129	0.000000
749.815958	773.767891	0.000000
749.815955	773.766649	0.000000
749.815955	773.765395	0.000000
749.815958	773.764137	0.000000
749.815957	773.762898	0.000000
749.815957	773.761648	0.000000
749.815958	773.760385	0.000000
749.815961	773.759040	0.000000
749.815959	773.757735	0.000000
749.815964	773.756539	0.000000
749.815958	773.755292	0.000000
749.815962	773.754100	0.000000
749.815963	773.752842	0.000000
749.815961	773.751546	0.000000
749.815960	773.750333	0.000000
749.815958	773.749087	0.000000
749.815958	773.747843	0.000000
749.815959	773.746600	0.000000
749.815960	773.745338	0.000000
749.815960	773.744094	0.000000
749.815961	773.742794	0.000000
749.815960	773.741600	0.000000
749.815960	773.740244	0.000000
749.815957	773.738984	0.000000
749.815962	773.737687	0.000000
749.815961	773.736491	0.000000
749.815959	773.735246	0.000000
749.815960	773.734045	0.000000
749.815961	773.732797	0.000000
749.815955	773.731536	0.000000
749.815957	773.730295	0.000000
749.815960	773.729032	0.000000
749.815961	773.727800	0.000000
749.815960	773.726543	0.000000
749.815960	773.725292	0.000000
749.815962	773.724041	0.000000
749.815960	773.722794	0.000000
749.815960	773.721390	0.000000
749.815964	773.720240	0.000000
749.815958	773.718936	0.000000
749.815959	773.717735	0.000000
749.815959	773.716441	0.000000
749.815960	773.715237	0.000000
749.815961	773.714001	0.000000
749.815960	773.712741	0.000000
749.815959	773.711489	0.000000
749.815959	773.710188	0.000000
749.815960	773.708990	0.000000
749.815960	773.707740	0.000000
749.815961	773.706494	0.000000
749.815963	773.705242	0.000000
749.815960	773.703988	0.000000
749.815959	773.702644	0.000000
749.815957	773.701390	0.000000
749.815959	773.700142	0.000000
749.815960	773.698886	0.000000
749.815964	773.697688	0.000000
749.815964	773.696433	0.000000
749.815961	773.695199	0.000000
749.815962	773.693938	0.000000
749.815960	773.692696	0.000000
749.815960	773.691436	0.000000
749.815957	773.690185	0.000000
749.815960	773.688936	0.000000
749.815954	773.687693	0.000000
749.815959	773.686445	0.000000
749.815960	773.685142	0.000000
749.815959	773.683941	0.000000
749.815962	773.682642	0.000000
749.815962	773.681398	0.000000
749.815959	773.680138	0.000000
749.815961	773.678890	0.000000
749.815957	773.677679	0.000000
749.815962	773.676445	0.000000
749.815962	773.675189	0.000000
749.815958	773.673949	0.000000
749.815961	773.672688	0.000000
749.815960	773.671384	0.000000
749.815962	773.670189	0.000000
749.815960	773.668932	0.000000
749.815961	773.667688	0.000000
749.815960	773.666450	0.000000
749.815960	773.665191	0.000000
749.815959	773.663834	0.000000
749.815961	773.662601	0.000000
749.815958	773.661341	0.000000
749.815960	773.660094	0.000000
749.815959	773.658830	0.000000
749.815960	773.657636	0.000000
749.815963	773.656383	0.000000
749.815961	773.655145	0.000000
749.815963	773.653894	0.000000
749.815956	773.652642	0.000000
749.815959	773.651385	0.000000
749.815957	773.650091	0.000000
749.815961	773.648889	0.000000
749.815959	773.647640	0.000000
749.815961	773.646395	0.000000
749.815957	773.645137	0.000000
749.815959	773.643791	0.000000
749.815960	773.642538	0.000000
749.815959	773.641300	0.000000
749.815960	773.640034	0.000000
749.815959	773.638787	0.000000
749.815959	773.637582	0.000000
749.815960	773.636344	0.000000
749.815961	773.635094	0.000000
749.815959	773.633851	0.000000
749.815957	773.632596	0.000000
749.815961	773.631339	0.000000
749.815962	773.630037	0.000000
749.815958	773.628784	0.000000
749.815962	773.627603	0.000000
749.815963	773.626343	0.000000
749.815962	773.625092	0.000000
749.815956	773.623737	0.000000
749.815956	773.622497	0.000000
749.815959	773.621248	0.000000
749.815957	773.620041	0.000000
749.815963	773.618681	0.000000
749.815954	773.617539	0.000000
749.815956	773.616291	0.000000
749.815959	773.615043	0.000000
749.815960	773.613796	0.000000
749.815959	773.612490	0.000000
749.815960	773.611291	0.000000
749.815962	773.610031	0.000000
749.815960	773.608739	0.000000
749.815958	773.607591	0.000000
749.815963	773.606298	0.000000
749.815960	773.604936	0.000000
749.815962	773.603696	0.000000
749.815959	773.602501	0.000000
749.815956	773.601248	0.000000
749.815965	773.599936	0.000000
749.815961	773.598736	0.000000
749.815956	773.597484	0.000000
749.815959	773.596243	0.000000
749.815961	773.594998	0.000000
749.815957	773.593739	0.000000
749.815961	773.592447	0.000000
749.815959	773.591236	0.000000
749.815960	773.589987	0.000000
749.815962	773.588740	0.000000
749.815960	773.587494	0.000000
749.815961	773.586244	0.000000
749.815960	773.584888	0.000000
749.815962	773.583643	0.000000
749.815960	773.582346	0.000000
749.815959	773.581198	0.000000
749.815957	773.579944	0.000000
749.815962	773.578686	0.000000
749.815961	773.577435	0.000000
749.815962	773.576143	0.000000
749.815961	773.574941	0.000000
749.815960	773.573700	0.000000
749.815963	773.572439	0.000000
749.815962	773.571186	0.000000
749.815962	773.569937	0.000000
749.815961	773.568691	0.000000
749.815960	773.567388	0.000000
749.815957	773.566193	0.000000
749.815962	773.564838	0.000000
749.815961	773.563592	0.000000
749.815968	773.562344	0.000000
749.815963	773.561097	0.000000
